task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
31,GENERIC,edge,79.89588670046555,162.65785894954516,1484848,27050575.95039261,713,138.78784,21.187839999999998,5410.115190078522,6.217248937900877e-12,5570.090870078528,3.3195946666666664e-05,79.89585350451888,173.79804068970222,True
32,NAV,local,79.89585350451888,168.2279498196237,1329056,8193047.136081381,348,0.0,0.0,8193.04713608139,0.0,8193.04713608139,0.005689616066723181,79.89016388845216,184.61404409178647,True
33,GENERIC,edge,79.89016388845216,176.42099695570508,27136,8922043.950984458,223,22.17088,20.08192,1784.4087901968915,4.440892098500626e-13,1826.661590196892,7.158186666666667e-06,79.8901567302655,180.07432013609886,True
34,GENERIC,local,79.8901567302655,178.24765854590197,2952517,2073970.248435397,36,0.0,0.0,2073.970248435387,0.0,2073.970248435387,0.0014402571169690255,79.88871647314853,182.39559904277274,True
35,GENERIC,edge,79.88871647314853,180.32162879433736,213052,24469873.93897146,1472,37.04416,20.1704,4893.974787794292,0.0,4951.189347794292,1.047319111111111e-05,79.88870599995742,190.22400748992595,True
36,NAV,local,79.88870599995742,185.27281814213165,2522561,3533122.1769119417,321,0.0,0.0,3533.122176911945,0.0,3533.122176911945,0.0024535570672999593,79.88625244289013,192.33906249595555,True
37,GENERIC,local,79.88625244289013,188.8059403190436,295907,3292229.04067854,816,0.0,0.0,3292.229040678535,0.0,3292.229040678535,0.0022862701671378747,79.88396617272299,195.39039840040067,True
38,NAV,local,79.88396617272299,192.09816935972214,149307,707321.7155317024,280,0.0,0.0,707.3217155316911,0.0,707.3217155316911,0.0004911956357859044,79.8834749770872,193.51281279078552,True
39,SLAM,local,79.8834749770872,192.80549107525383,1320599,3559885.8821151415,220,0.0,0.0,3559.88588211514,0.0,3559.88588211514,0.0024721429736910706,79.88100283411352,199.9252628394841,True
40,GENERIC,edge,79.88100283411352,196.36537695736897,413050,2772788.8438034765,91,53.044,20.3304,554.5577687606952,6.8833827526759706e-12,627.9321687607022,1.4046488888888888e-05,79.88098878762463,197.62124129489038,True
41,SLAM,local,79.88098878762463,196.99330912612967,1140197,8227065.461145295,2470,0.0,0.0,8227.065461145286,0.0,8227.065461145286,0.005713239903573121,79.87527554772106,213.44744004842025,True
42,GENERIC,local,79.87527554772106,205.22037458727496,303730,10118933.602420343,984,0.0,0.0,10118.933602420355,0.0,10118.933602420355,0.007027037223903016,79.86824851049715,225.45824179211567,True
43,NAV,local,79.86824851049715,215.33930818969532,697755,20582497.31840466,2319,0.0,0.0,20582.497318404647,0.0,20582.497318404647,0.01429340091555879,79.85395510958159,256.5043028265046,True
44,NAV,local,79.85395510958159,235.92180550809996,430733,1509488.2215380508,402,0.0,0.0,1509.4882215380494,0.0,1509.4882215380494,0.0010482557094014242,79.85290685387218,238.94078195117606,True
45,GENERIC,local,79.85290685387218,237.431293729638,984280,5308468.14431451,2391,0.0,0.0,5308.468144314503,0.0,5308.468144314503,0.0036864362113295207,79.84922041766086,248.04823001826702,True
46,NAV,local,79.84922041766086,242.73976187395252,2124183,2866867.2807467924,215,0.0,0.0,2866.8672807467883,0.0,2866.8672807467883,0.0019908800560741614,79.84722953760479,248.4734964354461,True
47,SLAM,local,79.84722953760479,245.6066291546993,4738644,5297502.731646112,2238,0.0,0.0,5297.502731646119,0.0,5297.502731646119,0.003678821341420911,79.84355071626337,256.20163461799154,True
48,SLAM,local,79.84355071626337,250.90413188634543,230925,27486825.96653588,50,0.0,0.0,27486.82596653586,0.0,27486.82596653586,0.01908807358787214,79.8244626426755,305.8777838194171,True
49,GENERIC,edge,79.8244626426755,278.3909578528813,1121661,12762550.093181144,4059,109.73288000000001,20.897280000000002,2552.510018636229,0.0,2683.140178636229,2.6707004444444447e-05,79.82443593567105,283.75723821015373,False
50,GENERIC,edge,79.82443593567105,281.0740980315175,48787,267212.7229854067,74,23.90296,20.08192,53.44254459708134,8.298917109073045e-12,97.42742459708964,7.543093333333334e-06,79.82442839257772,281.26895288071165,True
51,GENERIC,edge,79.82442839257772,281.1715254561146,502038,10368020.493633002,722,60.16304,20.4016,2073.6040987266,4.884981308350689e-12,2154.168738726605,1.563640888888889e-05,79.82441275616883,285.4798629335678,True
52,NAV,local,79.82441275616883,283.3256941948412,199147,9778710.03765583,1712,0.0,0.0,9778.710037655856,0.0,9778.710037655856,0.006790770859483215,79.81762198530934,302.88311427015293,True
53,GENERIC,edge,79.81762198530934,293.1044042324971,1429194,365741.6389319755,641,134.33551999999997,21.14328,73.1483277863951,0.0,228.62712778639508,3.220159111111111e-05,79.81758978371823,293.56165848806984,False
54,GENERIC,local,79.81758978371823,293.3330313602834,1553387,3636426.6434704755,289,0.0,0.0,3636.426643470486,0.0,3636.426643470486,0.00252529628018783,79.81506448743805,300.6058846472244,True
55,NAV,local,79.81506448743805,296.9694580037539,645679,2665206.9432788766,1176,0.0,0.0,2665.2069432788608,0.0,2665.2069432788608,0.0018508381550547755,79.813213649283,302.29987189031164,True
56,GENERIC,local,79.813213649283,299.6346649470328,1747884,113548.55236255309,718,0.0,0.0,113.5485523625448,0.0,113.5485523625448,7.885316136288409e-05,79.81313479612163,299.86176205175786,False
57,GENERIC,edge,79.81313479612163,299.7482134993953,2375628,6009694.692748426,211,210.05024,21.90048,1201.9389385496852,2.6645352591003757e-12,1433.889658549688,4.9111217777777777e-05,79.81308568490385,302.61599281649467,True
58,SLAM,local,79.81308568490385,301.182103157945,2781118,1626262.4869630362,435,0.0,0.0,1626.2624869630145,0.0,1626.2624869630145,0.001129348949279886,79.81195633595458,304.434628131871,True
59,GENERIC,local,79.81195633595458,302.808365644908,1880069,5364280.26538929,601,0.0,0.0,5364.280265389311,0.0,5364.280265389311,0.0037251946287425626,79.80823114132583,313.53692617568663,True
60,GENERIC,edge,79.80823114132583,308.1726459102973,3120813,15150790.391583238,234,269.66504000000003,22.496640000000003,3030.1580783166473,2.6645352591003757e-11,3322.319758316674,6.242519111111112e-05,79.80816871613472,314.81728542693065,True
61,GENERIC,edge,79.80816871613472,311.494965668614,1693089,8557106.807480823,303,155.44711999999998,21.3544,1711.4213614961645,0.0,1888.2228814961645,3.691651555555556e-05,79.80813179961916,315.27141143160634,True
62,NAV,local,79.80813179961916,313.38318855011016,709113,6639974.351746355,141,0.0,0.0,6639.974351746332,0.0,6639.974351746332,0.004611093299823858,79.80352070631933,326.6631372536028,True
63,GENERIC,edge,79.80352070631933,320.0231629018565,500998,11510053.446667457,443,60.07984,20.40072,2302.0106893334914,0.0,2382.4912493334914,1.5617822222222223e-05,79.8035050884971,324.7881454005235,True
64,SLAM,local,79.8035050884971,322.40565415119,659072,9872889.950721,474,0.0,0.0,9872.889950721003,0.0,9872.889950721003,0.006856173576889583,79.79664891492021,342.151434052632,True
65,GENERIC,local,79.79664891492021,332.278544101911,4167728,17686118.433692176,3380,0.0,0.0,17686.118433692172,0.0,17686.118433692172,0.01228202669006401,79.78436688823015,367.65078096929534,True
66,GENERIC,edge,79.78436688823015,349.96466253560317,2108334,2705450.8885044227,1176,188.66671999999997,21.68664,541.0901777008845,0.0,751.4435377008845,4.4335564444444446e-05,79.78432255266571,351.4675496110049,False
67,NAV,local,79.78432255266571,350.71610607330405,2002859,7265233.5017778035,358,0.0,0.0,7265.2335017778005,0.0,7265.2335017778005,0.005045301042901252,79.77927725162282,365.24657307685965,True
68,GENERIC,edge,79.77927725162282,357.98133957508185,3675216,2765229.966848607,1025,314.01728,22.940160000000002,553.0459933697215,1.1102230246251565e-13,890.0034333697216,7.233052444444445e-05,79.77920492109837,359.7613464418213,False
69,SLAM,local,79.77920492109837,358.87134300845156,156986,3246695.330610892,578,0.0,0.0,3246.695330610919,0.0,3246.695330610919,0.0022546495351464524,79.77695027156322,365.3647336696734,True
70,GENERIC,edge,79.77695027156322,362.1180383390625,1134809,272777.0552671196,472,110.78472000000001,20.90784,54.555411053423924,0.0,186.24797105342392,2.6941920000000002e-05,79.77692332964322,362.49053428116935,False
71,SLAM,local,79.77692332964322,362.3042863101159,140248,2328878.217000586,681,0.0,0.0,2328.878217000579,0.0,2328.878217000579,0.00161727653958374,79.77530605310363,366.96204274411707,True
72,NAV,local,79.77530605310363,364.6331645271165,1635164,7746223.512590631,378,0.0,0.0,7746.223512590632,0.0,7746.223512590632,0.0053793218837434945,79.7699267312199,380.12561155229776,True
73,NAV,local,79.7699267312199,372.3793880397071,3034935,14514958.279079096,3239,0.0,0.0,14514.95827907911,0.0,14514.95827907911,0.010079832138249372,79.75984689908165,401.40930459786534,True
74,GENERIC,local,79.75984689908165,386.89434631878623,2762737,6341098.704515112,1430,0.0,0.0,6341.098704515105,0.0,6341.098704515105,0.004403540767024383,79.75544335831462,399.57654372781644,True
75,NAV,local,79.75544335831462,393.23544502330134,4780761,4499559.207144176,1414,0.0,0.0,4499.559207144159,0.0,4499.559207144159,0.003124693893850122,79.75231866442077,402.23456343758966,True
76,SLAM,local,79.75231866442077,397.7350042304455,6390742,1313644.2284588856,239,0.0,0.0,1313.6442284588838,0.0,1313.6442284588838,0.0009122529364297817,79.75140641148434,400.36229268736327,True
77,NAV,local,79.75140641148434,399.0486484589044,3205606,1128386.332921222,152,0.0,0.0,1128.3863329211954,0.0,1128.3863329211954,0.000783601620084182,79.75062280986425,401.3054211247468,True
78,SLAM,local,79.75062280986425,400.1770347918256,1080602,1064942.0033817058,47,0.0,0.0,1064.9420033817023,0.0,1064.9420033817023,0.0007395430579039624,79.74988326680635,402.306918798589,True
79,GENERIC,edge,79.74988326680635,401.2419767952073,2379084,5888460.334549938,1652,210.32672,21.903200000000002,1177.6920669099877,0.0,1409.9219869099877,4.917296e-05,79.74983409384635,404.06182076902724,False
80,NAV,local,79.74983409384635,402.65189878211726,3558569,5168745.584494599,1657,0.0,0.0,5168.745584494616,0.0,5168.745584494616,0.003589406655899027,79.74624468719044,412.9893899511065,True
81,GENERIC,local,79.74624468719044,407.8206443666119,79147,6105171.806951886,802,0.0,0.0,6105.1718069518865,0.0,6105.1718069518865,0.0042397026437165876,79.74200498454672,420.03098798051565,True
82,GENERIC,local,79.74200498454672,413.92581617356376,4446876,8719789.824390573,48,0.0,0.0,8719.789824390602,0.0,8719.789824390602,0.006055409600271232,79.73594957494646,431.36539582234496,True
83,NAV,local,79.73594957494646,422.64560599795436,726413,1211314.1634534567,571,0.0,0.0,1211.3141634534372,0.0,1211.3141634534372,0.0008411903912871227,79.73510838455518,425.06823432486124,True
84,GENERIC,edge,79.73510838455518,423.8569201614078,2355578,5919175.192759626,133,208.44624,21.884400000000003,1183.8350385519252,8.215650382226158e-12,1414.1656785519333,4.875298666666667e-05,79.7350596315685,426.6852515185116,True
85,NAV,local,79.7350596315685,425.2710858399597,2051851,11837760.636446455,1380,0.0,0.0,11837.760636446434,0.0,11837.760636446434,0.008220667108643373,79.72683896445986,448.9466071128526,True
86,GENERIC,edge,79.72683896445986,437.10884647640614,1547747,7105480.015228744,141,143.81976,21.23816,1421.0960030457486,1.2656542480726785e-11,1586.1539230457613,3.431974222222222e-05,79.72680464471763,440.2811543224976,True
87,GENERIC,edge,79.72680464471763,438.6950003994519,1374612,35804.07906048311,868,129.96895999999998,21.09968,7.160815812096622,0.0,158.2294558120966,3.1226399999999996e-05,79.72677341831763,439.01145931107607,False
88,GENERIC,local,79.72677341831763,438.853229855264,152973,6858263.697955989,403,0.0,0.0,6858.263697955977,0.0,6858.263697955977,0.004762683123580548,79.72201073519405,452.56975725117593,True
89,GENERIC,local,79.72201073519405,445.71149355321995,941310,10631473.062202381,1941,0.0,0.0,10631.47306220236,0.0,10631.47306220236,0.007382967404307209,79.71462776778974,466.9744396776247,True
90,NAV,local,79.71462776778974,456.3429666154223,2225716,3947810.841336078,1579,0.0,0.0,3947.810841336093,0.0,3947.810841336093,0.0027415353064833875,79.71188623248325,464.2385882980945,True
91,NAV,local,79.71188623248325,460.2907774567584,1494368,3853750.579469187,47,0.0,0.0,3853.7505794691924,0.0,3853.7505794691924,0.0026762156801869354,79.70921001680307,467.9982786156968,True
92,GENERIC,edge,79.70921001680307,464.1445280362276,197763,4008230.3484568764,1165,35.821039999999996,20.158160000000002,801.6460696913753,2.5646151868841116e-11,857.6252696914008,1.0200026666666666e-05,79.7091998167764,465.8597785756104,False
93,GENERIC,edge,79.7091998167764,465.00215330591897,1294485,935807.6129297712,51,123.5588,21.03552,187.16152258595423,0.0,331.75584258595427,2.9794791111111116e-05,79.70917002198529,465.66566499109086,True
94,GENERIC,edge,79.70917002198529,465.3339091485049,184386,574414.1038019081,299,34.750879999999995,20.14744,114.88282076038162,3.969047313034935e-12,169.78114076038557,9.961022222222223e-06,79.70916006096306,465.6734714300257,False
95,NAV,local,79.70916006096306,465.5036902892653,416861,259880.08806210873,70,0.0,0.0,259.8800880621184,0.0,259.8800880621184,0.00018047228337646437,79.70897958867968,466.02345046538954,True
96,NAV,local,79.70897958867968,465.7635703773274,11766,482560.09357833676,3698,0.0,0.0,482.56009357834273,0.0,482.56009357834273,0.00033511117609606717,79.70864447750358,466.7286905644841,False
97,GENERIC,edge,79.70864447750358,466.24613047090577,1746227,4543530.185829853,563,159.69815999999997,21.39696,908.7060371659705,1.3988810110276972e-11,1089.8011571659845,3.7865919999999994e-05,79.70860661158358,468.42573278523776,True
98,SLAM,local,79.70860661158358,467.33593162807176,502123,7447735.317945493,204,0.0,0.0,7447.7353179455,0.0,7447.7353179455,0.005172038415239926,79.70343457316834,482.23140226396276,True
99,GENERIC,edge,79.70343457316834,474.78366694601726,415858,7865275.333091171,1551,53.268640000000005,20.332639999999998,1573.0550666182344,0.0,1646.6563466182345,1.409665777777778e-05,79.70342047651056,478.0769796392537,True
100,GENERIC,local,79.70342047651056,476.4303232926355,1658046,8075534.752583252,793,0.0,0.0,8075.534752583224,0.0,8075.534752583224,0.00560801024484948,79.6978124662657,492.5813927978019,True
101,GENERIC,local,79.6978124662657,484.5058580452187,583238,18258002.83507676,2033,0.0,0.0,18258.002835076753,0.0,18258.002835076753,0.012679168635469971,79.68513329763023,521.0218637153722,True
102,GENERIC,local,79.68513329763023,502.76386088029545,769498,4674161.00990548,1101,0.0,0.0,4674.161009905503,0.0,4674.161009905503,0.003245945145767694,79.68188735248447,512.1121829001064,True
103,SLAM,local,79.68188735248447,507.43802189020096,4420547,1120539.0145980848,4790,0.0,0.0,1120.53901459808,0.0,1120.53901459808,0.0007781520934708922,79.68110920039099,509.6790999193971,False
104,NAV,local,79.68110920039099,508.55856090479904,5754222,542320.631667284,71,0.0,0.0,542.3206316672804,0.0,542.3206316672804,0.00037661154976894717,79.68073258884122,509.6432021681336,True
105,SLAM,local,79.68073258884122,509.1008815364663,497478,1965476.152264197,1756,0.0,0.0,1965.4761522642161,0.0,1965.4761522642161,0.0013649139946279145,79.6793676748466,513.0318338409948,True
106,SLAM,local,79.6793676748466,511.06635768873053,3856348,1463749.1755915564,82,0.0,0.0,1463.7491755915448,0.0,1463.7491755915448,0.001016492483049692,79.67835118236356,513.9938560399137,True
107,GENERIC,local,79.67835118236356,512.5301068643221,1062213,6564823.065173836,807,0.0,0.0,6564.823065173869,0.0,6564.823065173869,0.004558904906370721,79.67379227745718,525.6597529946698,True
108,NAV,local,79.67379227745718,519.094929929496,697203,3875159.3805313404,482,0.0,0.0,3875.159380531386,0.0,3875.159380531386,0.0026910829031467644,79.67110119455404,526.8452486905587,True
109,GENERIC,edge,79.67110119455404,522.9700893100273,741712,6143844.468361393,335,79.33696,20.59336,1228.7688936722784,3.1086244689504383e-12,1328.6992136722815,1.9918586666666667e-05,79.67108127596737,525.6274877373719,True
110,SLAM,local,79.67108127596737,524.2987885236996,4308138,8182245.476605749,1598,0.0,0.0,8182.245476605772,0.0,8182.245476605772,0.005682114914309548,79.66539916105306,540.6632794769112,True
111,NAV,local,79.66539916105306,532.4810340003054,4151398,11642189.139733633,729,0.0,0.0,11642.189139733659,0.0,11642.189139733659,0.008084853569259467,79.6573143074838,555.7654122797727,True
112,GENERIC,edge,79.6573143074838,544.123223140039,3611898,7307758.932330037,1073,308.95184000000006,22.88944,1461.5517864660073,0.0,1793.3930664660074,7.119923555555556e-05,79.65724310824825,547.710009272971,True
113,GENERIC,edge,79.65724310824825,545.916616206505,1578635,10819022.658766981,101,146.2908,21.262880000000003,2163.804531753396,0.0,2331.358211753396,3.487160888888889e-05,79.65720823663936,550.5793326300117,True
114,NAV,local,79.65720823663936,548.2479744182583,93121,13658070.656694895,937,0.0,0.0,13658.070656694917,0.0,13658.070656694917,0.009484771289371455,79.64772346535,575.5641157316481,True
115,GENERIC,edge,79.64772346535,561.9060450749532,2184053,6067341.585814183,1570,194.72423999999998,21.747200000000003,1213.4683171628365,5.573319583618286e-11,1429.9397571628922,4.5688408888888894e-05,79.64767777694111,564.765924589279,False
116,NAV,local,79.64767777694111,563.3359848321162,2672587,2866443.6698954753,33,0.0,0.0,2866.4436698954887,0.0,2866.4436698954887,0.0019905858818718577,79.64568719105924,569.0688721719072,True
117,GENERIC,edge,79.64568719105924,566.2024285020117,2808893,743271.7442632117,1169,244.71144,22.24704,148.65434885264233,4.5352610555937645e-11,415.6128288526877,5.685221333333333e-05,79.6456303388459,567.033654159717,False
118,GENERIC,edge,79.6456303388459,566.6180413308643,4226534,12800549.27649878,155,358.12272,23.3812,2560.109855299756,0.0,2941.6137752997556,8.218073777777778e-05,79.64554815810813,572.5012688814638,True
119,GENERIC,local,79.64554815810813,569.5596551061641,850460,1722056.3471485537,79,0.0,0.0,1722.0563471485093,0.0,1722.0563471485093,0.0011958724632976066,79.64435228564483,573.0037678004611,True
120,GENERIC,edge,79.64435228564483,571.2817114533126,6852029,5627929.44484725,892,568.16232,25.4816,1125.58588896945,3.552713678800501e-12,1719.2298089694536,0.00012908958222222224,79.64422319606261,574.7201710712516,True
121,GENERIC,edge,79.64422319606261,573.0009412622821,480566,5168785.871346375,786,58.445280000000004,20.3844,1033.757174269275,0.0,1112.586854269275,1.5252773333333333e-05,79.64420794328927,575.2261149708206,True
122,GENERIC,edge,79.64420794328927,574.1135281165514,1256018,634502.9499744262,10,120.48144,21.0048,126.90058999488524,0.0,268.38682999488526,2.9107520000000007e-05,79.64417883576927,574.6503017765413,True
123,GENERIC,local,79.64417883576927,574.3819149465463,3511218,6786971.260974228,2657,0.0,0.0,6786.971260974269,0.0,6786.971260974269,0.0047131744867876585,79.63946566128249,587.9558574684949,True
124,GENERIC,edge,79.63946566128249,581.1688862075206,2038430,2916911.1365996576,45,183.0744,21.63072,583.3822273199315,0.0,788.0873473199315,4.308661333333334e-05,79.63942257466915,582.7450609021604,True
125,SLAM,local,79.63942257466915,581.9569735548405,1053158,21018628.229772035,198,0.0,0.0,21018.628229772046,0.0,21018.628229772046,0.014596269604008357,79.62482630506514,623.9942300143846,True
126,GENERIC,local,79.62482630506514,602.9756017846125,6688017,4087097.5024142712,2364,0.0,0.0,4087.097502414281,0.0,4087.097502414281,0.002838262154454355,79.62198804291069,611.1497967894411,True
127,GENERIC,local,79.62198804291069,607.0626992870268,1270420,6635661.430628745,407,0.0,0.0,6635.661430628716,0.0,6635.661430628716,0.004608098215714406,79.61737994469497,620.3340221482842,True
128,SLAM,local,79.61737994469497,613.6983607176555,366420,41210.22721049192,1259,0.0,0.0,41.21022721051304,0.0,41.21022721051304,2.8618213340619387e-05,79.61735132648164,613.7807811720766,False
129,GENERIC,local,79.61735132648164,613.739570944866,1615724,30604518.82593735,102,0.0,0.0,30604.51882593736,0.0,30604.51882593736,0.021253138073567608,79.59609818840808,674.9486085967408,True
130,GENERIC,edge,79.59609818840808,644.3440897708034,415260,856196.7327690333,765,53.2208,20.332160000000002,171.23934655380666,0.0,244.79230655380667,1.4085973333333333e-05,79.59608410243474,644.8336743839109,False
131,SLAM,local,79.59608410243474,644.5888820773571,1150923,4559803.266451869,1286,0.0,0.0,4559.803266451922,0.0,4559.803266451922,0.0031665300461471316,79.5929175723886,653.7084886102609,True
132,SLAM,local,79.5929175723886,649.148685343809,174600,7456077.334947242,1703,0.0,0.0,7456.077334947281,0.0,7456.077334947281,0.0051778314826022515,79.587739740906,664.0608400137036,True
133,NAV,local,79.587739740906,656.6047626787563,3640384,207568.4431708292,628,0.0,0.0,207.56844317088508,0.0,207.56844317088508,0.00014414475220196472,79.5875955961538,657.0198995650981,False
134,GENERIC,edge,79.5875955961538,656.8123311219272,1700641,1183683.1983334916,51,156.05128,21.360480000000003,236.7366396666983,0.0,414.14839966669825,3.705144888888889e-05,79.58755854470492,657.6406279212606,True
135,NAV,local,79.58755854470492,657.2264795215939,1990180,4777395.554144928,2809,0.0,0.0,4777.3955541449595,0.0,4777.3955541449595,0.0033176358014895334,79.58424090890342,666.7812706298838,True
136,NAV,local,79.58424090890342,662.0038750757388,2310393,1976708.433677709,46,0.0,0.0,1976.7084336776861,0.0,1976.7084336776861,0.0013727141900539647,79.58286819471337,665.9572919430942,True
137,NAV,local,79.58286819471337,663.9805835094165,1006667,5188505.803551214,415,0.0,0.0,5188.505803551266,0.0,5188.505803551266,0.0036031290302438986,79.57926506568313,674.3575951165191,True
138,NAV,local,79.57926506568313,669.1690893129678,159259,9037285.188856578,3677,0.0,0.0,9037.285188856571,0.0,9037.285188856571,0.006275892492261513,79.57298917319088,687.2436596906809,True
139,NAV,local,79.57298917319088,678.2063745018244,810117,16741506.37321888,1838,0.0,0.0,16741.50637321884,0.0,16741.50637321884,0.011626046092513111,79.56136312709836,711.689387248262,True
